time,open,high,low,close,volume
2022-11-23 10:30:00,1.03312,1.03355,1.03171,1.0319,1446
2022-11-23 10:45:00,1.03189,1.0323,1.03109,1.03135,1100
2022-11-23 11:00:00,1.03137,1.03167,1.0302,1.03135,1287
2022-11-23 11:15:00,1.03134,1.03182,1.03086,1.03147,1024
2022-11-23 11:30:00,1.03147,1.03214,1.03087,1.03211,1048
2022-11-23 11:45:00,1.0321,1.03266,1.03202,1.03252,1317
2022-11-23 12:00:00,1.03247,1.03247,1.03029,1.03036,1282
2022-11-23 12:15:00,1.03035,1.0306,1.02964,1.02977,1181
2022-11-23 12:30:00,1.02979,1.03071,1.02975,1.03069,934
2022-11-23 12:45:00,1.03069,1.03126,1.03042,1.03118,539
2022-11-23 13:00:00,1.03117,1.03165,1.0311,1.03143,755
2022-11-23 13:15:00,1.03143,1.03177,1.03078,1.03174,624
2022-11-23 13:30:00,1.03174,1.03178,1.03102,1.0312,610
2022-11-23 13:45:00,1.0312,1.03249,1.03115,1.03198,855
2022-11-23 14:00:00,1.03203,1.03271,1.03148,1.03231,1040
2022-11-23 14:15:00,1.03239,1.0325,1.03161,1.0319,923
2022-11-23 14:30:00,1.0319,1.03296,1.03175,1.03187,1114
2022-11-23 14:45:00,1.03188,1.03242,1.03178,1.03231,1087
2022-11-23 15:00:00,1.03232,1.0327,1.03199,1.03248,1313
2022-11-23 15:15:00,1.03247,1.0328,1.03172,1.03234,1377
2022-11-23 15:30:00,1.03234,1.03406,1.03176,1.03206,3375
2022-11-23 15:45:00,1.03204,1.0334,1.03188,1.03319,1787
2022-11-23 16:00:00,1.03319,1.03419,1.03313,1.03386,1690
2022-11-23 16:15:00,1.03386,1.03388,1.03271,1.033,1630
2022-11-23 16:30:00,1.03302,1.03368,1.03265,1.03294,1638
2022-11-23 16:45:00,1.03297,1.03752,1.03297,1.03673,3815
2022-11-23 17:00:00,1.03683,1.03734,1.03513,1.03518,3146
2022-11-23 17:15:00,1.03518,1.03599,1.03439,1.03543,2209
2022-11-23 17:30:00,1.03543,1.03787,1.03543,1.03767,2390
2022-11-23 17:45:00,1.03771,1.03839,1.03706,1.03763,2519
2022-11-23 18:00:00,1.03764,1.03788,1.03626,1.03674,1951
2022-11-23 18:15:00,1.03676,1.03714,1.03615,1.03618,1303
2022-11-23 18:30:00,1.03618,1.03679,1.03579,1.03627,1195
2022-11-23 18:45:00,1.03628,1.03648,1.03553,1.03634,1409
2022-11-23 19:00:00,1.03633,1.03685,1.03566,1.03674,1247
2022-11-23 19:15:00,1.03674,1.03688,1.03633,1.03645,1117
2022-11-23 19:30:00,1.03642,1.03734,1.03611,1.03698,1055
2022-11-23 19:45:00,1.03698,1.03723,1.03612,1.03636,1389
2022-11-23 20:00:00,1.03637,1.03667,1.03594,1.03598,1224
2022-11-23 20:15:00,1.03599,1.03689,1.03598,1.03687,810
2022-11-23 20:30:00,1.03688,1.03793,1.03673,1.03786,640
2022-11-23 20:45:00,1.03784,1.0379,1.03722,1.03745,834
2022-11-23 21:00:00,1.03745,1.04008,1.03668,1.03884,3993
2022-11-23 21:15:00,1.03879,1.04051,1.03877,1.03976,2432
2022-11-23 21:30:00,1.03976,1.03997,1.0388,1.03976,1909
2022-11-23 21:45:00,1.03976,1.04014,1.03929,1.04006,1511
2022-11-23 22:00:00,1.04007,1.04009,1.03911,1.03983,1191
2022-11-23 22:15:00,1.03982,1.04008,1.03977,1.03994,818
2022-11-23 22:30:00,1.03991,1.04012,1.03973,1.03994,804
2022-11-23 22:45:00,1.03995,1.0403,1.0396,1.04024,781
2022-11-23 23:00:00,1.04027,1.04031,1.03966,1.03968,467
2022-11-23 23:15:00,1.03968,1.03987,1.03953,1.03965,241
2022-11-23 23:30:00,1.03965,1.03999,1.0396,1.03968,347
2022-11-23 23:45:00,1.0396,1.0396,1.03937,1.03939,113
2022-11-24 00:00:00,1.03949,1.03949,1.03914,1.03931,56
2022-11-24 00:15:00,1.0393,1.03957,1.03925,1.03956,96
2022-11-24 00:30:00,1.03952,1.03955,1.03927,1.03954,93
2022-11-24 00:45:00,1.03951,1.03995,1.0395,1.03954,454
2022-11-24 01:00:00,1.03966,1.0405,1.03966,1.04035,608
2022-11-24 01:15:00,1.04038,1.04193,1.04037,1.04176,874
2022-11-24 01:30:00,1.04177,1.04177,1.0411299999999999,1.04142,478
2022-11-24 01:45:00,1.04144,1.04185,1.04135,1.04177,430
2022-11-24 02:00:00,1.04178,1.04192,1.04052,1.0406,771
2022-11-24 02:15:00,1.04061,1.04082,1.0405,1.0407,620
2022-11-24 02:30:00,1.04069,1.04147,1.04068,1.04119,593
2022-11-24 02:45:00,1.0412,1.04167,1.04108,1.04151,781
2022-11-24 03:00:00,1.04152,1.04223,1.04144,1.04164,1124
2022-11-24 03:15:00,1.04166,1.04218,1.04154,1.04154,698
2022-11-24 03:30:00,1.04156,1.04234,1.04112,1.04233,549
2022-11-24 03:45:00,1.04233,1.0425,1.04193,1.04232,827
2022-11-24 04:00:00,1.04234,1.04259,1.04175,1.0425,745
2022-11-24 04:15:00,1.0425,1.04295,1.04233,1.04246,517
2022-11-24 04:30:00,1.04245,1.04338,1.04245,1.04312,566
2022-11-24 04:45:00,1.0431,1.04356,1.0429,1.04319,404
2022-11-24 05:00:00,1.0432,1.04422,1.04306,1.0437400000000001,483
2022-11-24 05:15:00,1.0437400000000001,1.04423,1.04344,1.044,613
2022-11-24 05:30:00,1.04398,1.044,1.04339,1.04371,512
2022-11-24 05:45:00,1.0437,1.04478,1.0437,1.04457,525
2022-11-24 06:00:00,1.04458,1.04458,1.04338,1.04364,508
2022-11-24 06:15:00,1.04362,1.04362,1.04317,1.04346,237
2022-11-24 06:30:00,1.04344,1.04393,1.04323,1.04376,312
2022-11-24 06:45:00,1.0437400000000001,1.04486,1.04366,1.04463,335
2022-11-24 07:00:00,1.04462,1.04465,1.04382,1.04385,603
2022-11-24 07:15:00,1.0438,1.04414,1.04372,1.04394,990
2022-11-24 07:30:00,1.04393,1.04423,1.04352,1.04365,667
2022-11-24 07:45:00,1.04363,1.04383,1.04334,1.04338,799
2022-11-24 08:00:00,1.04339,1.04382,1.04324,1.0435699999999999,609
2022-11-24 08:15:00,1.04356,1.04387,1.04297,1.0431,814
2022-11-24 08:30:00,1.04311,1.04375,1.0431,1.04372,570
2022-11-24 08:45:00,1.0437,1.04381,1.04297,1.04305,825
2022-11-24 09:00:00,1.04305,1.04397,1.04279,1.04342,1185
2022-11-24 09:15:00,1.0434,1.04364,1.04305,1.04333,809
2022-11-24 09:30:00,1.04333,1.0436,1.04221,1.04285,1329
2022-11-24 09:45:00,1.04284,1.0429599999999999,1.0415,1.0416,1381
2022-11-24 10:00:00,1.04159,1.04169,1.03999,1.04125,1650
2022-11-24 10:15:00,1.04127,1.04155,1.04028,1.04084,1405
2022-11-24 10:30:00,1.04083,1.04209,1.04074,1.04142,1118
2022-11-24 10:45:00,1.04142,1.0417399999999999,1.04039,1.04061,1252
2022-11-24 11:00:00,1.04061,1.04248,1.04061,1.04177,1293
2022-11-24 11:15:00,1.04178,1.0423,1.0414,1.0418,1203
2022-11-24 11:30:00,1.04181,1.0419100000000001,1.04127,1.04166,1080
2022-11-24 11:45:00,1.04166,1.04255,1.04154,1.0419100000000001,1021
2022-11-24 12:00:00,1.04192,1.04291,1.04158,1.04244,1532
2022-11-24 12:15:00,1.04243,1.04262,1.04043,1.04044,1154
2022-11-24 12:30:00,1.04046,1.04048,1.03926,1.04019,1386
2022-11-24 12:45:00,1.04019,1.0409,1.04014,1.04056,1091
2022-11-24 13:00:00,1.0406,1.04075,1.04,1.0401,980
2022-11-24 13:15:00,1.04009,1.04033,1.03821,1.03835,1300
2022-11-24 13:30:00,1.03833,1.03998,1.03818,1.03994,1098
2022-11-24 13:45:00,1.03994,1.04086,1.03992,1.04046,894
2022-11-24 14:00:00,1.04046,1.04112,1.0398,1.04032,1237
2022-11-24 14:15:00,1.04032,1.04072,1.04012,1.04026,669
2022-11-24 14:30:00,1.04026,1.04066,1.0398,1.04066,943
2022-11-24 14:45:00,1.04067,1.04142,1.04051,1.04121,1157
2022-11-24 15:00:00,1.04119,1.04194,1.04077,1.04133,1695
2022-11-24 15:15:00,1.04131,1.04158,1.04089,1.0411299999999999,1064
2022-11-24 15:30:00,1.04117,1.04175,1.0408,1.04169,1133
2022-11-24 15:45:00,1.04171,1.04256,1.04166,1.04229,883
2022-11-24 16:00:00,1.04228,1.04273,1.04192,1.04217,933
2022-11-24 16:15:00,1.04218,1.04276,1.04163,1.04265,1182
2022-11-24 16:30:00,1.04268,1.04268,1.04157,1.04224,1181
2022-11-24 16:45:00,1.04225,1.04266,1.0417,1.04221,1004
2022-11-24 17:00:00,1.0422,1.04228,1.04112,1.04125,1248
2022-11-24 17:15:00,1.04125,1.04153,1.04077,1.04095,884
2022-11-24 17:30:00,1.04096,1.04237,1.04087,1.04215,964
2022-11-24 17:45:00,1.04217,1.04234,1.0404,1.04095,1469
2022-11-24 18:00:00,1.04096,1.04143,1.04069,1.04096,1082
2022-11-24 18:15:00,1.04097,1.04103,1.0402,1.04058,678
2022-11-24 18:30:00,1.04057,1.0411299999999999,1.04031,1.04071,433
2022-11-24 18:45:00,1.04073,1.04086,1.04052,1.0407,440
2022-11-24 19:00:00,1.0407,1.04091,1.04021,1.04072,572
2022-11-24 19:15:00,1.04069,1.04084,1.04025,1.04068,383
2022-11-24 19:30:00,1.04069,1.04078,1.04018,1.04061,392
2022-11-24 19:45:00,1.0406,1.04097,1.04057,1.04089,226
2022-11-24 20:00:00,1.04089,1.04104,1.04032,1.04044,205
2022-11-24 20:15:00,1.04047,1.04057,1.04031,1.04032,91
2022-11-24 20:30:00,1.04032,1.04037,1.04011,1.04024,149
2022-11-24 20:45:00,1.04026,1.04055,1.04024,1.04055,135
2022-11-24 21:00:00,1.04054,1.0407,1.04048,1.04053,97
2022-11-24 21:15:00,1.04055,1.04059,1.04043,1.04051,120
2022-11-24 21:30:00,1.04052,1.04059,1.0404,1.04047,161
2022-11-24 21:45:00,1.04046,1.04137,1.04044,1.04135,240
2022-11-24 22:00:00,1.04135,1.04142,1.04092,1.04097,256
2022-11-24 22:15:00,1.04097,1.04105,1.04059,1.04083,137
2022-11-24 22:30:00,1.04083,1.04108,1.0408,1.04103,237
2022-11-24 22:45:00,1.04106,1.04134,1.04095,1.04134,301
2022-11-24 23:00:00,1.04134,1.04134,1.04081,1.04086,485
2022-11-24 23:15:00,1.04082,1.04121,1.04082,1.04107,289
2022-11-24 23:30:00,1.04106,1.04115,1.04097,1.04101,133
2022-11-24 23:45:00,1.04102,1.04123,1.04097,1.04121,158
2022-11-25 00:00:00,1.04078,1.0409,1.04078,1.0409,6
2022-11-25 00:15:00,1.04089,1.04089,1.04077,1.04089,7
2022-11-25 00:30:00,1.04086,1.04098,1.04074,1.04093,153
2022-11-25 00:45:00,1.04093,1.04098,1.04068,1.0408,37
2022-11-25 01:00:00,1.04082,1.04096,1.04068,1.04089,318
2022-11-25 01:15:00,1.04087,1.04095,1.04064,1.04066,454
2022-11-25 01:30:00,1.04067,1.04088,1.04065,1.0408,260
2022-11-25 01:45:00,1.04079,1.04083,1.0407,1.04077,129
2022-11-25 02:00:00,1.04076,1.0411299999999999,1.03985,1.03987,665
2022-11-25 02:15:00,1.03988,1.04022,1.03988,1.03993,429
2022-11-25 02:30:00,1.0399,1.04024,1.03961,1.04016,758
2022-11-25 02:45:00,1.04016,1.04066,1.04012,1.04057,781
2022-11-25 03:00:00,1.04059,1.04097,1.04034,1.04058,878
2022-11-25 03:15:00,1.04055,1.04151,1.04052,1.04131,786
2022-11-25 03:30:00,1.04132,1.04147,1.04047,1.04112,971
2022-11-25 03:45:00,1.04114,1.04134,1.04089,1.04093,589
2022-11-25 04:00:00,1.04092,1.0413000000000001,1.04089,1.04123,504
2022-11-25 04:15:00,1.04123,1.04141,1.04082,1.04096,604
2022-11-25 04:30:00,1.04098,1.04126,1.04083,1.0411,414
2022-11-25 04:45:00,1.04112,1.04155,1.041,1.0411,422
2022-11-25 05:00:00,1.0411,1.0414,1.04045,1.0411299999999999,432
2022-11-25 05:15:00,1.04112,1.04133,1.04094,1.041,486
2022-11-25 05:30:00,1.04101,1.04157,1.04097,1.04146,512
2022-11-25 05:45:00,1.04149,1.04183,1.04126,1.04162,544
2022-11-25 06:00:00,1.04162,1.04292,1.04161,1.04255,648
2022-11-25 06:15:00,1.04257,1.04283,1.04251,1.04255,576
2022-11-25 06:30:00,1.04254,1.04255,1.04193,1.04203,733
2022-11-25 06:45:00,1.04204,1.04221,1.04179,1.04213,535
2022-11-25 07:00:00,1.04214,1.04222,1.04169,1.04181,619
2022-11-25 07:15:00,1.0418,1.04189,1.04108,1.04118,574
2022-11-25 07:30:00,1.0412,1.04145,1.04104,1.04119,450
2022-11-25 07:45:00,1.04118,1.04126,1.04073,1.04112,628
2022-11-25 08:00:00,1.0411,1.04127,1.04083,1.04085,528
2022-11-25 08:15:00,1.04084,1.04122,1.04071,1.04095,687
2022-11-25 08:30:00,1.04095,1.04203,1.04092,1.04192,534
2022-11-25 08:45:00,1.04194,1.04232,1.0417,1.04199,481
2022-11-25 09:00:00,1.04201,1.04224,1.04173,1.04187,731
2022-11-25 09:15:00,1.04187,1.04217,1.0411,1.04186,893
2022-11-25 09:30:00,1.04189,1.04223,1.04154,1.0418,893
2022-11-25 09:45:00,1.04182,1.0419,1.04086,1.04092,1329
2022-11-25 10:00:00,1.04091,1.04196,1.04078,1.04184,1749
2022-11-25 10:15:00,1.04186,1.04276,1.04176,1.04207,1598
2022-11-25 10:30:00,1.04206,1.04266,1.04171,1.04203,968
2022-11-25 10:45:00,1.04202,1.04233,1.04159,1.04226,1354
2022-11-25 11:00:00,1.04227,1.04283,1.04167,1.04196,1232
2022-11-25 11:15:00,1.04195,1.04202,1.04121,1.04121,1214
2022-11-25 11:30:00,1.04122,1.04201,1.04021,1.04028,1523
2022-11-25 11:45:00,1.04027,1.04032,1.03824,1.03934,1699
2022-11-25 12:00:00,1.03934,1.04067,1.03911,1.0406,1128
2022-11-25 12:15:00,1.0406,1.042,1.04032,1.04197,1160
2022-11-25 12:30:00,1.04196,1.04216,1.04151,1.04162,1424
2022-11-25 12:45:00,1.04161,1.04196,1.04143,1.04149,992
2022-11-25 13:00:00,1.04147,1.04148,1.04016,1.04062,1045
2022-11-25 13:15:00,1.04061,1.04072,1.04014,1.04049,760
2022-11-25 13:30:00,1.0405,1.0406,1.03981,1.04007,914
2022-11-25 13:45:00,1.04004,1.04021,1.03885,1.03901,1101
2022-11-25 14:00:00,1.03901,1.03969,1.03871,1.03927,1037
2022-11-25 14:15:00,1.03928,1.03976,1.0388,1.0392,808
2022-11-25 14:30:00,1.03919,1.03943,1.03856,1.03868,909
2022-11-25 14:45:00,1.0387,1.03892,1.03759,1.03786,1229
2022-11-25 15:00:00,1.03787,1.03833,1.03726,1.0375,1604
2022-11-25 15:15:00,1.03748,1.03772,1.03611,1.03642,1645
2022-11-25 15:30:00,1.03642,1.03741,1.0362,1.03667,1318
2022-11-25 15:45:00,1.03668,1.03747,1.03645,1.03724,1056
2022-11-25 16:00:00,1.03727,1.03736,1.03619,1.03642,1475
2022-11-25 16:15:00,1.03642,1.03644,1.0354700000000001,1.03619,1120
2022-11-25 16:30:00,1.03618,1.03743,1.03592,1.03742,1729
2022-11-25 16:45:00,1.03743,1.03885,1.03724,1.03815,1670
2022-11-25 17:00:00,1.03814,1.0386,1.03775,1.03782,1561
2022-11-25 17:15:00,1.03782,1.03907,1.03764,1.03883,1228
2022-11-25 17:30:00,1.03882,1.04006,1.03872,1.03987,1320
2022-11-25 17:45:00,1.03987,1.04071,1.03978,1.04068,1596
2022-11-25 18:00:00,1.04066,1.04117,1.03984,1.03994,1549
2022-11-25 18:15:00,1.03995,1.04054,1.03933,1.03946,1289
2022-11-25 18:30:00,1.03947,1.03987,1.03914,1.03985,1279
2022-11-25 18:45:00,1.03985,1.04081,1.03982,1.04012,1283
2022-11-25 19:00:00,1.04011,1.04093,1.03983,1.04063,1076
2022-11-25 19:15:00,1.04065,1.04075,1.04008,1.04065,850
2022-11-25 19:30:00,1.04066,1.0409,1.04013,1.04024,869
2022-11-25 19:45:00,1.04027,1.04068,1.03997,1.04059,759
2022-11-25 20:00:00,1.04057,1.04062,1.03969,1.04012,726
2022-11-25 20:15:00,1.04011,1.04025,1.04003,1.04025,72
2022-11-25 20:30:00,1.04024,1.04056,1.04016,1.04022,386
2022-11-25 20:45:00,1.04022,1.04038,1.03978,1.04016,1499
2022-11-25 21:00:00,1.04018,1.04038,1.03988,1.04017,2195
2022-11-25 21:15:00,1.04017,1.04084,1.04015,1.0404,1642
2022-11-25 21:30:00,1.04042,1.04076,1.04038,1.04072,370
2022-11-25 21:45:00,1.04075,1.04146,1.04066,1.04112,345
2022-11-25 22:00:00,1.04112,1.04127,1.04064,1.04112,1243
2022-11-25 22:15:00,1.0411299999999999,1.04129,1.04109,1.04124,127
2022-11-25 22:30:00,1.04124,1.04141,1.04106,1.04116,327
2022-11-25 22:45:00,1.04116,1.04123,1.04082,1.04086,426
2022-11-25 23:00:00,1.04088,1.04098,1.04069,1.0408,379
2022-11-25 23:15:00,1.04081,1.04111,1.04078,1.04087,408
2022-11-25 23:30:00,1.04088,1.0409,1.03931,1.03931,116
2022-11-25 23:45:00,1.03914,1.03914,1.0385,1.0385,2
2022-11-28 00:00:00,1.03732,1.03777,1.03729,1.03758,45
2022-11-28 00:15:00,1.03756,1.03759,1.03733,1.03743,37
2022-11-28 00:30:00,1.03744,1.03789,1.0367,1.03738,239
2022-11-28 00:45:00,1.0374,1.03774,1.03736,1.0375,1322
2022-11-28 01:00:00,1.03746,1.03811,1.03746,1.03772,514
2022-11-28 01:15:00,1.03772,1.03803,1.03712,1.03714,544
2022-11-28 01:30:00,1.03713,1.03725,1.0367,1.03672,635
2022-11-28 01:45:00,1.03671,1.03711,1.03656,1.0367,669
2022-11-28 02:00:00,1.03671,1.03769,1.03655,1.03742,911
2022-11-28 02:15:00,1.03743,1.03833,1.03743,1.03827,485
2022-11-28 02:30:00,1.03827,1.03838,1.03773,1.03832,804
2022-11-28 02:45:00,1.03833,1.03839,1.03769,1.03782,853
2022-11-28 03:00:00,1.03787,1.03805,1.03692,1.03693,984
2022-11-28 03:15:00,1.03692,1.03727,1.03631,1.03631,885
2022-11-28 03:30:00,1.03632,1.03636,1.03418,1.03439,1339
2022-11-28 03:45:00,1.03439,1.03487,1.03412,1.03483,1036
2022-11-28 04:00:00,1.03483,1.03521,1.03432,1.03518,932
2022-11-28 04:15:00,1.03519,1.03583,1.03508,1.03528,1323
2022-11-28 04:30:00,1.03529,1.03631,1.03529,1.03627,851
2022-11-28 04:45:00,1.03627,1.03651,1.0359,1.0360800000000001,788
2022-11-28 05:00:00,1.03609,1.03614,1.03537,1.0354700000000001,646
2022-11-28 05:15:00,1.03546,1.03573,1.03527,1.03533,731
2022-11-28 05:30:00,1.03532,1.03558,1.03511,1.03548,407
2022-11-28 05:45:00,1.03546,1.03564,1.03515,1.03548,457
2022-11-28 06:00:00,1.03548,1.03573,1.03514,1.03546,550
2022-11-28 06:15:00,1.03546,1.03596,1.03546,1.03593,562
2022-11-28 06:30:00,1.03593,1.03611,1.03567,1.03593,571
2022-11-28 06:45:00,1.03593,1.0363,1.0357,1.03622,428
2022-11-28 07:00:00,1.03621,1.03622,1.03532,1.03587,594
2022-11-28 07:15:00,1.03587,1.03594,1.03501,1.03505,614
2022-11-28 07:30:00,1.03503,1.03556,1.0349,1.03533,578
2022-11-28 07:45:00,1.03533,1.03535,1.0347,1.03509,549
2022-11-28 08:00:00,1.03508,1.03573,1.03481,1.03568,899
2022-11-28 08:15:00,1.03569,1.03635,1.03556,1.03605,778
2022-11-28 08:30:00,1.03606,1.03716,1.03603,1.03715,696
2022-11-28 08:45:00,1.03723,1.0375,1.03701,1.03716,707
2022-11-28 09:00:00,1.0372,1.03825,1.03702,1.03807,1157
2022-11-28 09:15:00,1.03808,1.03837,1.03756,1.03757,1079
2022-11-28 09:30:00,1.03755,1.03785,1.03705,1.03771,1201
2022-11-28 09:45:00,1.03771,1.03851,1.0373,1.03739,1489
2022-11-28 10:00:00,1.03738,1.03957,1.03673,1.03897,2386
2022-11-28 10:15:00,1.03898,1.04087,1.03883,1.04063,1685
2022-11-28 10:30:00,1.04062,1.04355,1.04053,1.04308,2645
2022-11-28 10:45:00,1.04307,1.04407,1.04226,1.04393,2282
2022-11-28 11:00:00,1.04391,1.04471,1.04329,1.04452,2304
2022-11-28 11:15:00,1.04451,1.04565,1.04429,1.04481,1655
2022-11-28 11:30:00,1.0448,1.04539,1.04427,1.04526,1869
2022-11-28 11:45:00,1.04524,1.04529,1.04421,1.04477,1708
2022-11-28 12:00:00,1.04479,1.04568,1.04388,1.04561,1529
2022-11-28 12:15:00,1.04561,1.04788,1.04526,1.04734,1881
2022-11-28 12:30:00,1.04736,1.04821,1.04682,1.04778,1281
2022-11-28 12:45:00,1.0478,1.04781,1.04706,1.04741,1284
2022-11-28 13:00:00,1.0474,1.04948,1.04723,1.04936,1576
2022-11-28 13:15:00,1.04936,1.0493999999999999,1.04815,1.04868,1415
2022-11-28 13:30:00,1.04869,1.04968,1.04784,1.04813,1825
2022-11-28 13:45:00,1.04812,1.04814,1.04719,1.04744,1690
2022-11-28 14:00:00,1.04746,1.04764,1.04587,1.04671,1544
2022-11-28 14:15:00,1.04672,1.04703,1.04615,1.04671,1544
2022-11-28 14:30:00,1.04672,1.04731,1.04648,1.04677,1126
2022-11-28 14:45:00,1.04677,1.04773,1.04667,1.04728,1334
2022-11-28 15:00:00,1.04727,1.04768,1.04616,1.04629,1765
2022-11-28 15:15:00,1.0463,1.0463,1.04442,1.04486,1857
2022-11-28 15:30:00,1.04487,1.04557,1.04464,1.04551,1343
2022-11-28 15:45:00,1.04552,1.04656,1.04546,1.04628,1194
2022-11-28 16:00:00,1.04626,1.04628,1.04406,1.04487,2110
2022-11-28 16:15:00,1.04486,1.04492,1.0435699999999999,1.04366,1674
2022-11-28 16:30:00,1.04368,1.04508,1.04315,1.04344,2661
2022-11-28 16:45:00,1.04343,1.04382,1.04219,1.04299,1905
2022-11-28 17:00:00,1.04299,1.04338,1.04222,1.04306,1514
2022-11-28 17:15:00,1.04307,1.04332,1.04097,1.04118,1689
2022-11-28 17:30:00,1.04118,1.04183,1.0402,1.04048,1894
2022-11-28 17:45:00,1.04047,1.04072,1.03908,1.03984,2336
2022-11-28 18:00:00,1.03978,1.04022,1.03868,1.03901,1751
2022-11-28 18:15:00,1.03902,1.03908,1.03792,1.03832,1417
2022-11-28 18:30:00,1.0383,1.0385,1.03762,1.03774,1240
2022-11-28 18:45:00,1.03775,1.03862,1.03765,1.03851,788
2022-11-28 19:00:00,1.03851,1.03883,1.03683,1.03739,2558
2022-11-28 19:15:00,1.03738,1.03814,1.0372,1.03744,1245
2022-11-28 19:30:00,1.03745,1.0385,1.03745,1.03795,1074
2022-11-28 19:45:00,1.03795,1.03825,1.03694,1.03697,944
2022-11-28 20:00:00,1.03697,1.03731,1.03625,1.03667,1068
2022-11-28 20:15:00,1.03666,1.03667,1.03562,1.03574,955
2022-11-28 20:30:00,1.03573,1.03658,1.03572,1.03613,1065
2022-11-28 20:45:00,1.03611,1.03629,1.03582,1.03612,950
2022-11-28 21:00:00,1.03613,1.03636,1.03532,1.03541,826
2022-11-28 21:15:00,1.03542,1.03554,1.03503,1.03526,598
2022-11-28 21:30:00,1.03525,1.03551,1.0348,1.03502,561
2022-11-28 21:45:00,1.03498,1.03502,1.03371,1.03378,799
2022-11-28 22:00:00,1.03379,1.03402,1.0335,1.03363,747
2022-11-28 22:15:00,1.03362,1.03369,1.03302,1.03345,703
2022-11-28 22:30:00,1.03346,1.03402,1.03325,1.03399,709
2022-11-28 22:45:00,1.03398,1.034,1.0332,1.03355,920
2022-11-28 23:00:00,1.03355,1.03406,1.03336,1.03406,420
2022-11-28 23:15:00,1.03404,1.03421,1.03394,1.03407,406
2022-11-28 23:30:00,1.03406,1.03419,1.03395,1.03399,262
2022-11-28 23:45:00,1.034,1.03424,1.03395,1.0340799999999999,303
2022-11-29 00:00:00,1.03377,1.03377,1.03369,1.03377,5
2022-11-29 00:15:00,1.03369,1.03416,1.03369,1.0340799999999999,92
2022-11-29 00:30:00,1.03409,1.03427,1.03388,1.03418,270
2022-11-29 00:45:00,1.03413,1.03421,1.03404,1.03411,94
2022-11-29 01:00:00,1.03416,1.03453,1.03396,1.03441,372
2022-11-29 01:15:00,1.03442,1.03466,1.03432,1.03453,443
2022-11-29 01:30:00,1.03452,1.03458,1.03417,1.03432,358
2022-11-29 01:45:00,1.03432,1.03454,1.03416,1.03432,309
2022-11-29 02:00:00,1.03433,1.03474,1.03423,1.03473,473
2022-11-29 02:15:00,1.03473,1.03499,1.0346899999999999,1.0346899999999999,539
2022-11-29 02:30:00,1.03468,1.03473,1.03443,1.0345,354
2022-11-29 02:45:00,1.0345,1.03505,1.03395,1.03402,717
2022-11-29 03:00:00,1.03405,1.03435,1.03362,1.03414,1147
2022-11-29 03:15:00,1.03416,1.0346899999999999,1.03341,1.03468,1128
2022-11-29 03:30:00,1.03468,1.03572,1.03462,1.03568,1283
2022-11-29 03:45:00,1.03567,1.03625,1.03545,1.03597,1142
2022-11-29 04:00:00,1.03595,1.03617,1.03549,1.03616,777
2022-11-29 04:15:00,1.03616,1.03618,1.0356,1.03573,663
2022-11-29 04:30:00,1.03574,1.03614,1.03548,1.03553,717
2022-11-29 04:45:00,1.03555,1.0356,1.03484,1.03487,665
2022-11-29 05:00:00,1.03488,1.03622,1.03471,1.03617,706
2022-11-29 05:15:00,1.03616,1.03765,1.03609,1.03733,1386
2022-11-29 05:30:00,1.0373,1.03799,1.03727,1.03796,1412
2022-11-29 05:45:00,1.03793,1.03832,1.03777,1.03789,1140
2022-11-29 06:00:00,1.03789,1.03807,1.03757,1.03795,1187
2022-11-29 06:15:00,1.03792,1.03806,1.03752,1.03753,767
2022-11-29 06:30:00,1.03753,1.03847,1.0375,1.03834,490
2022-11-29 06:45:00,1.03835,1.03942,1.03831,1.03926,850
2022-11-29 07:00:00,1.0393,1.03931,1.03857,1.03868,876
2022-11-29 07:15:00,1.03867,1.03908,1.03809,1.0385,835
2022-11-29 07:30:00,1.03849,1.0387,1.038,1.03869,590
2022-11-29 07:45:00,1.0387,1.03878,1.03831,1.03867,766
2022-11-29 08:00:00,1.03867,1.03896,1.03836,1.03864,608
2022-11-29 08:15:00,1.03864,1.03864,1.03768,1.03799,769
2022-11-29 08:30:00,1.03797,1.03825,1.03671,1.03747,1541
2022-11-29 08:45:00,1.03748,1.03757,1.03518,1.03588,1606
2022-11-29 09:00:00,1.03589,1.03662,1.03531,1.03654,1541
2022-11-29 09:15:00,1.03657,1.03746,1.03639,1.03696,1478
2022-11-29 09:30:00,1.03698,1.03707,1.03594,1.03697,1600
2022-11-29 09:45:00,1.03697,1.03875,1.03695,1.03812,1900
2022-11-29 10:00:00,1.03812,1.03812,1.03507,1.03539,2627
2022-11-29 10:15:00,1.03543,1.03672,1.03541,1.0366900000000001,1809
2022-11-29 10:30:00,1.03668,1.03848,1.03656,1.03831,1403
2022-11-29 10:45:00,1.03831,1.03928,1.03816,1.03829,1372
2022-11-29 11:00:00,1.03829,1.03873,1.03736,1.03743,1591
2022-11-29 11:15:00,1.03743,1.0381,1.03681,1.0373,1081
2022-11-29 11:30:00,1.03729,1.03749,1.03627,1.03714,1633
2022-11-29 11:45:00,1.03717,1.03718,1.03559,1.03647,1634
2022-11-29 12:00:00,1.03648,1.03831,1.03634,1.0383,1517
